E,0,HIP_LOCK
E,0,ZERO
E,0,STREAM_ON
D,431284,0.000,0.000,0.176,0,0
D,431289,0.000,0.000,0.176,0,0
D,431294,0.000,0.000,0.176,0,0
D,431300,0.000,0.000,0.176,0,0
D,431305,0.000,0.000,0.176,0,0
D,431310,0.000,0.000,0.176,0,0
D,431316,0.000,0.000,0.176,0,0
D,431321,0.000,0.000,0.176,0,0
D,431326,0.000,0.000,0.176,0,0
D,431332,0.000,0.000,0.176,0,0
D,431337,0.000,0.000,0.176,0,0
D,431342,0.000,0.000,0.176,0,0
D,431348,0.000,0.000,0.176,0,0
D,431353,0.000,0.000,0.176,0,0
D,431358,0.000,0.000,0.176,0,0
D,431364,0.000,0.000,0.176,0,0
D,431369,0.000,0.000,0.176,0,0
D,431374,0.000,0.000,0.176,0,0
D,431380,0.000,0.000,0.176,0,0
D,431385,0.000,0.000,0.088,0,0
D,431390,0.000,0.000,0.176,0,0
D,431396,0.000,0.000,0.176,0,0
D,431401,0.000,0.000,0.176,0,0
D,431406,0.000,0.000,0.088,0,0
D,431412,0.000,0.000,0.176,0,0
D,431417,0.000,0.000,0.176,0,0
D,431422,0.000,0.000,0.176,0,0
D,431428,0.000,0.000,0.176,0,0
D,431433,0.000,0.000,0.176,0,0
D,431438,0.000,0.000,0.176,0,0
D,431444,0.000,0.000,0.176,0,0
D,431449,0.000,0.000,0.176,0,0
D,431454,0.000,0.000,0.176,0,0
D,431460,0.000,0.000,0.176,0,0
D,431465,0.000,0.000,0.176,0,0
D,431470,0.000,0.000,0.176,0,0
D,431476,0.000,0.000,0.176,0,0
D,431481,0.000,0.000,0.176,0,0
D,431487,0.000,0.000,0.176,0,0
D,431492,0.000,0.000,0.176,0,0
D,431497,0.000,0.000,0.176,0,0
D,431503,0.000,0.000,0.176,0,0
D,431508,0.000,0.000,0.176,0,0
D,431513,0.000,0.000,0.176,0,0
D,431519,0.000,0.000,0.176,0,0
D,431524,0.000,0.000,0.176,0,0
D,431529,0.000,0.000,0.088,0,0
D,431535,0.000,0.000,0.176,0,0
D,431540,0.000,0.000,0.176,0,0
D,431545,0.000,0.000,0.176,0,0
D,431551,0.000,0.000,0.176,0,0
D,431556,0.000,0.000,0.176,0,0
D,431561,0.000,0.000,0.176,0,0
D,431567,0.000,0.000,0.176,0,0
D,431572,0.000,0.000,0.176,0,0
D,431577,0.000,0.000,0.176,0,0
D,431583,0.000,0.000,0.176,0,0
D,431588,0.000,0.000,0.176,0,0
D,431593,0.000,0.000,0.176,0,0
D,431599,0.000,0.000,0.176,0,0
D,431604,0.000,0.000,0.176,0,0
D,431609,0.000,0.000,0.176,0,0
D,431615,0.000,0.000,0.176,0,0
D,431620,0.000,0.000,0.176,0,0
D,431625,0.000,0.000,0.176,0,0
D,431631,0.000,0.000,0.176,0,0
D,431636,0.000,0.000,0.176,0,0
D,431641,0.000,0.000,0.176,0,0
D,431647,0.000,0.000,0.176,0,0
D,431652,0.000,0.000,0.176,0,0
D,431657,0.000,0.000,0.176,0,0
D,431663,0.000,0.000,0.176,0,0
D,431668,0.000,0.000,0.176,0,0
D,431673,0.000,0.000,0.176,0,0
D,431679,0.000,0.000,0.176,0,0
D,431684,0.000,0.000,0.176,0,0
D,431689,0.000,0.000,0.176,0,0
D,431695,0.000,0.000,0.176,0,0
D,431700,0.000,0.000,0.176,0,0
D,431705,0.000,0.000,0.176,0,0
D,431711,0.000,0.000,0.176,0,0
D,431716,0.000,0.000,0.176,0,0
D,431722,0.000,0.000,0.176,0,0
D,431727,0.000,0.000,0.176,0,0
D,431732,0.000,0.000,0.176,0,0
D,431738,0.000,0.000,0.176,0,0
D,431743,0.000,0.000,0.176,0,0
D,431748,0.000,0.000,0.176,0,0
D,431754,0.000,0.000,0.176,0,0
D,431759,0.000,0.000,0.176,0,0
D,431764,0.000,0.000,0.176,0,0
D,431770,0.000,0.000,0.088,0,0
D,431775,0.000,0.000,0.176,0,0
D,431780,0.000,0.000,0.176,0,0
D,431786,0.000,0.000,0.176,0,0
D,431791,0.000,0.000,0.176,0,0
D,431796,0.000,0.000,0.176,0,0
D,431802,0.000,0.000,0.176,0,0
D,431807,0.000,0.000,0.176,0,0
D,431812,0.000,0.000,0.176,0,0
D,431818,0.000,0.000,0.176,0,0
D,431823,0.000,0.000,0.088,0,0
D,431828,0.000,0.000,0.176,0,0
D,431834,0.000,0.000,0.176,0,0
D,431839,0.000,0.000,0.176,0,0
D,431844,0.000,0.000,0.176,0,0
D,431850,0.000,0.000,0.176,0,0
D,431855,0.000,0.000,0.176,0,0
D,431860,0.000,0.000,0.176,0,0
D,431866,0.000,0.000,0.176,0,0
D,431871,0.000,0.000,0.176,0,0
D,431876,0.000,0.000,0.176,0,0
D,431882,0.000,0.000,0.176,0,0
D,431887,0.000,0.000,0.176,0,0
D,431892,0.000,0.000,0.176,0,0
D,431898,0.000,0.000,0.176,0,0
D,431903,0.000,0.000,0.176,0,0
D,431908,0.000,0.000,0.176,0,0
D,431914,0.000,0.000,0.176,0,0
D,431919,0.000,0.000,0.176,0,0
D,431925,0.000,0.000,0.176,0,0
D,431930,0.000,0.000,0.176,0,0
D,431935,0.000,0.000,0.176,0,0
D,431941,0.000,0.000,0.176,0,0
D,431946,0.000,0.000,0.176,0,0
D,431951,0.000,0.000,0.176,0,0
D,431957,0.000,0.000,0.176,0,0
D,431962,0.000,0.000,0.176,0,0
D,431967,0.000,0.000,0.176,0,0
D,431973,0.000,0.000,0.176,0,0
D,431978,0.000,0.000,0.176,0,0
D,431983,0.000,0.000,0.176,0,0
D,431989,0.000,0.000,0.176,0,0
D,431994,0.000,0.000,0.176,0,0
D,431999,0.000,0.000,0.176,0,0
D,432005,0.000,0.000,0.176,0,0
D,432010,0.000,0.000,0.176,0,0
D,432015,0.000,0.000,0.176,0,0
D,432021,0.000,0.000,0.176,0,0
D,432026,0.000,0.000,0.088,0,0
D,432031,0.000,0.000,0.176,0,0
D,432037,0.000,0.000,0.176,0,0
D,432042,0.000,0.000,0.176,0,0
D,432047,0.000,0.000,0.176,0,0
D,432053,0.000,0.000,0.088,0,0
D,432058,0.000,0.000,0.176,0,0
D,432063,0.000,0.000,0.088,0,0
D,432069,0.000,0.000,0.176,0,0
D,432074,0.000,0.000,0.176,0,0
D,432079,0.000,0.000,0.176,0,0
D,432085,0.000,0.000,0.176,0,0
D,432090,0.000,0.000,0.176,0,0
D,432095,0.000,0.000,0.176,0,0
D,432101,0.000,0.000,0.176,0,0
D,432106,0.000,0.000,0.176,0,0
D,432111,0.000,0.000,0.176,0,0
D,432117,0.000,0.000,0.176,0,0
D,432122,0.000,0.000,0.176,0,0
D,432127,0.000,0.000,0.176,0,0
D,432133,0.000,0.000,0.176,0,0
D,432138,0.000,0.000,0.176,0,0
D,432144,0.000,0.000,0.176,0,0
D,432149,0.000,0.000,0.176,0,0
D,432154,0.000,0.000,0.176,0,0
D,432160,0.000,0.000,0.176,0,0
D,432165,0.000,0.000,0.176,0,0
D,432170,0.000,0.000,0.176,0,0
D,432176,0.000,0.000,0.176,0,0
D,432181,0.000,0.000,0.176,0,0
D,432186,0.000,0.000,0.176,0,0
D,432192,0.000,0.000,0.176,0,0
D,432197,0.000,0.000,0.176,0,0
D,432202,0.000,0.000,0.088,0,0
D,432208,0.000,0.000,0.088,0,0
D,432213,0.000,0.000,0.176,0,0
D,432218,0.000,0.000,0.176,0,0
D,432224,0.000,0.000,0.176,0,0
D,432229,0.000,0.000,0.176,0,0
D,432234,0.000,0.000,0.176,0,0
D,432240,0.000,0.000,0.176,0,0
D,432245,0.000,0.000,0.176,0,0
D,432250,0.000,0.000,0.176,0,0
D,432256,0.000,0.000,0.176,0,0
D,432261,0.000,0.000,0.176,0,0
D,432266,0.000,0.000,0.176,0,0
D,432272,0.000,0.000,0.176,0,0
D,432277,0.000,0.000,0.176,0,0
D,432282,0.000,0.000,0.176,0,0
D,432288,0.000,0.000,0.176,0,0
D,432293,0.000,0.000,0.176,0,0
D,432298,0.000,0.000,0.176,0,0
D,432304,0.000,0.000,0.176,0,0
D,432309,0.000,0.000,0.176,0,0
D,432314,0.000,0.000,0.176,0,0
D,432320,0.000,0.000,0.176,0,0
D,432325,0.000,0.000,0.176,0,0
D,432330,0.000,0.000,0.176,0,0
D,432336,0.000,0.000,0.176,0,0
D,432341,0.000,0.000,0.176,0,0
D,432346,0.000,0.000,0.176,0,0
D,432352,0.000,0.000,0.176,0,0
D,432357,0.000,0.000,0.176,0,0
D,432363,0.000,0.000,0.176,0,0
D,432368,0.000,0.000,0.176,0,0
D,432373,0.000,0.000,0.176,0,0
D,432379,0.000,0.000,0.176,0,0
D,432384,0.000,0.000,0.176,0,0
D,432389,0.000,0.000,0.176,0,0
D,432395,0.000,0.000,0.176,0,0
D,432400,0.000,0.000,0.176,0,0
D,432405,0.000,0.000,0.176,0,0
D,432411,0.000,0.000,0.176,0,0
D,432416,0.000,0.000,0.176,0,0
D,432421,0.000,0.000,0.176,0,0
D,432427,0.000,0.000,0.176,0,0
D,432432,0.000,0.000,0.176,0,0
D,432437,0.000,0.000,0.176,0,0
D,432443,0.000,0.000,0.176,0,0
D,432448,0.000,0.000,0.176,0,0
D,432453,0.000,0.000,0.176,0,0
D,432459,0.000,0.000,0.176,0,0
D,432464,0.000,0.000,0.176,0,0
D,432469,0.000,0.000,0.176,0,0
D,432475,0.000,0.000,0.176,0,0
D,432480,0.000,0.000,0.176,0,0
D,432485,0.000,0.000,0.176,0,0
D,432491,0.000,0.000,0.176,0,0
D,432496,0.000,0.000,0.176,0,0
D,432501,0.000,0.000,0.176,0,0
D,432507,0.000,0.000,0.176,0,0
D,432512,0.000,0.000,0.176,0,0
D,432517,0.000,0.000,0.176,0,0
D,432523,0.000,0.000,0.176,0,0
D,432528,0.000,0.000,0.176,0,0
D,432533,0.000,0.000,0.176,0,0
D,432539,0.000,0.000,0.176,0,0
D,432544,0.000,0.000,0.176,0,0
D,432549,0.000,0.000,0.176,0,0
D,432555,0.000,0.000,0.176,0,0
D,432560,0.000,0.000,0.176,0,0
D,432565,0.000,0.000,0.176,0,0
D,432571,0.000,0.000,0.176,0,0
D,432576,0.000,0.000,0.176,0,0
D,432582,0.000,0.000,0.176,0,0
D,432587,0.000,0.000,0.176,0,0
D,432592,0.000,0.000,0.176,0,0
D,432598,0.000,0.000,0.176,0,0
D,432603,0.000,0.000,0.176,0,0
D,432608,0.000,0.000,0.176,0,0
D,432614,0.000,0.000,0.176,0,0
D,432619,0.000,0.000,0.176,0,0
D,432624,0.000,0.000,0.176,0,0
D,432630,0.000,0.000,0.088,0,0
D,432635,0.000,0.000,0.176,0,0
D,432640,0.000,0.000,0.176,0,0
D,432646,0.000,0.000,0.176,0,0
D,432651,0.000,0.000,0.176,0,0
D,432656,0.000,0.000,0.176,0,0
D,432662,0.000,0.000,0.176,0,0
D,432667,0.000,0.000,0.176,0,0
D,432672,0.000,0.000,0.176,0,0
D,432678,0.000,0.000,0.176,0,0
D,432683,0.000,0.000,0.176,0,0
D,432688,0.000,0.000,0.176,0,0
D,432694,0.000,0.000,0.176,0,0
D,432699,0.000,0.000,0.176,0,0
D,432704,0.000,0.000,0.088,0,0
D,432710,0.000,0.000,0.176,0,0
D,432715,0.000,0.000,0.176,0,0
D,432720,0.000,0.000,0.088,0,0
D,432726,0.000,0.000,0.176,0,0
D,432731,0.000,0.000,0.176,0,0
D,432736,0.000,0.000,0.176,0,0
D,432742,0.000,0.000,0.176,0,0
D,432747,0.000,0.000,0.176,0,0
D,432752,0.000,0.000,0.176,0,0
D,432758,0.000,0.000,0.176,0,0
D,432763,0.000,0.000,0.176,0,0
D,432768,0.000,0.000,0.176,0,0
D,432774,0.000,0.000,0.176,0,0
D,432779,0.000,0.000,0.176,0,0
D,432784,0.000,0.000,0.176,0,0
D,432790,0.000,0.000,0.176,0,0
D,432795,0.000,0.000,0.176,0,0
D,432801,0.000,0.000,0.088,0,0
D,432806,0.000,0.000,0.176,0,0
D,432811,0.000,0.000,0.176,0,0
D,432817,0.000,0.000,0.176,0,0
D,432822,0.000,0.000,0.176,0,0
D,432827,0.000,0.000,0.176,0,0
D,432833,0.000,0.000,0.176,0,0
D,432838,0.000,0.000,0.088,0,0
D,432843,0.000,0.000,0.176,0,0
D,432849,0.000,0.000,0.176,0,0
D,432854,0.000,0.000,0.176,0,0
D,432859,0.000,0.000,0.176,0,0
D,432865,0.000,0.000,0.176,0,0
D,432870,0.000,0.000,0.176,0,0
D,432875,0.000,0.000,0.176,0,0
D,432881,0.000,0.000,0.176,0,0
D,432886,0.000,0.000,0.176,0,0
D,432891,0.000,0.000,0.176,0,0
D,432897,0.000,0.000,0.176,0,0
D,432902,0.000,0.000,0.176,0,0
D,432907,0.000,0.000,0.176,0,0
D,432913,0.000,0.000,0.176,0,0
D,432918,0.000,0.000,0.176,0,0
D,432923,0.000,0.000,0.176,0,0
D,432929,0.000,0.000,0.176,0,0
D,432934,0.000,0.000,0.176,0,0
D,432939,0.000,0.000,0.176,0,0
D,432945,0.000,0.000,0.176,0,0
D,432950,0.000,0.000,0.176,0,0
D,432955,0.000,0.000,0.176,0,0
D,432961,0.000,0.000,0.176,0,0
D,432966,0.000,0.000,0.176,0,0
D,432971,0.000,0.000,0.176,0,0
D,432977,0.000,0.000,0.176,0,0
D,432982,0.000,0.000,0.176,0,0
D,432987,0.000,0.000,0.176,0,0
D,432993,0.000,0.000,0.088,0,0
D,432998,0.000,0.000,0.176,0,0
D,433003,0.000,0.000,0.176,0,0
D,433009,0.000,0.000,0.176,0,0
D,433014,0.000,0.000,0.176,0,0
D,433020,0.000,0.000,0.176,0,0
D,433025,0.000,0.000,0.176,0,0
D,433030,0.000,0.000,0.176,0,0
D,433036,0.000,0.000,0.176,0,0
D,433041,0.000,0.000,0.176,0,0
D,433046,0.000,0.000,0.176,0,0
D,433052,0.000,0.000,0.176,0,0
D,433057,0.000,0.000,0.176,0,0
D,433062,0.000,0.000,0.176,0,0
D,433068,0.000,0.000,0.176,0,0
D,433073,0.000,0.000,0.176,0,0
D,433078,0.000,0.000,0.176,0,0
D,433084,0.000,0.000,0.176,0,0
D,433089,0.000,0.000,0.176,0,0
D,433094,0.000,0.000,0.176,0,0
D,433100,0.000,0.000,0.176,0,0
D,433105,0.000,0.000,0.176,0,0
D,433110,0.000,0.000,0.176,0,0
D,433116,0.000,0.000,0.176,0,0
D,433121,0.000,0.000,0.176,0,0
D,433126,0.000,0.000,0.088,0,0
D,433132,0.000,0.000,0.176,0,0
D,433137,0.000,0.000,0.176,0,0
D,433142,0.000,0.000,0.176,0,0
D,433148,0.000,0.000,0.176,0,0
D,433153,0.000,0.000,0.176,0,0
D,433158,0.000,0.000,0.176,0,0
D,433164,0.000,0.000,0.176,0,0
D,433169,0.000,0.000,0.176,0,0
D,433174,0.000,0.000,0.176,0,0
D,433180,0.000,0.000,0.176,0,0
D,433185,0.000,0.000,0.176,0,0
D,433190,0.000,0.000,0.176,0,0
D,433196,0.000,0.000,0.176,0,0
D,433201,0.000,0.000,0.176,0,0
D,433206,0.000,0.000,0.176,0,0
D,433212,0.000,0.000,0.176,0,0
D,433217,0.000,0.000,0.176,0,0
D,433222,0.000,0.000,0.176,0,0
D,433228,0.000,0.000,0.176,0,0
D,433233,0.000,0.000,0.176,0,0
D,433239,0.000,0.000,0.176,0,0
D,433244,0.000,0.000,0.176,0,0
D,433249,0.000,0.000,0.176,0,0
D,433255,0.000,0.000,0.176,0,0
D,433260,0.000,0.000,0.176,0,0
D,433265,0.000,0.000,0.088,0,0
D,433271,0.000,0.000,0.176,0,0
D,433276,0.000,0.000,0.176,0,0
D,433281,0.000,0.000,0.176,0,0
D,433287,0.000,0.000,0.176,0,0
D,433292,0.000,0.000,0.176,0,0
D,433297,0.000,0.000,0.176,0,0
D,433303,0.000,0.000,0.176,0,0
D,433308,0.000,0.000,0.176,0,0
D,433313,0.000,0.000,0.176,0,0
D,433319,0.000,0.000,0.176,0,0
D,433324,0.000,0.000,0.176,0,0
D,433329,0.000,0.000,0.176,0,0
D,433335,0.000,0.000,0.176,0,0
D,433340,0.000,0.000,0.176,0,0
D,433345,0.000,0.000,0.176,0,0
D,433351,0.000,0.000,0.176,0,0
D,433356,0.000,0.000,0.176,0,0
D,433361,0.000,0.000,0.176,0,0
D,433367,0.000,0.000,0.176,0,0
D,433372,0.000,0.000,0.176,0,0
D,433377,0.000,0.000,0.176,0,0
D,433383,0.000,0.000,0.176,0,0
D,433388,0.000,0.000,0.176,0,0
D,433393,0.000,0.000,0.176,0,0
D,433399,0.000,0.000,0.176,0,0
D,433404,0.000,0.000,0.176,0,0
D,433409,0.000,0.000,0.176,0,0
D,433415,0.000,0.000,0.176,0,0
D,433420,0.000,0.000,0.176,0,0
D,433425,0.000,0.000,0.176,0,0
D,433431,0.000,0.000,0.088,0,0
D,433436,0.000,0.000,0.176,0,0
D,433441,0.000,0.000,0.176,0,0
D,433447,0.000,0.000,0.176,0,0
D,433452,0.000,0.000,0.176,0,0
D,433458,0.000,0.000,0.176,0,0
D,433463,0.000,0.000,0.176,0,0
D,433468,0.000,0.000,0.176,0,0
D,433474,0.000,0.000,0.176,0,0
D,433479,0.000,0.000,0.176,0,0
D,433484,0.000,0.000,0.176,0,0
D,433490,0.000,0.000,0.176,0,0
D,433495,0.000,0.000,0.176,0,0
D,433500,0.000,0.000,0.176,0,0
D,433506,0.000,0.000,0.176,0,0
D,433511,0.000,0.000,0.176,0,0
D,433516,0.000,0.000,0.088,0,0
D,433522,0.000,0.000,0.176,0,0
D,433527,0.000,0.000,0.176,0,0
D,433532,0.000,0.000,0.176,0,0
D,433538,0.000,0.000,0.176,0,0
D,433543,0.000,0.000,0.176,0,0
D,433548,0.000,0.000,0.176,0,0
D,433554,0.000,0.000,0.176,0,0
D,433559,0.000,0.000,0.176,0,0
D,433564,0.000,0.000,0.176,0,0
D,433570,0.000,0.000,0.176,0,0
D,433575,0.000,0.000,0.176,0,0
D,433580,0.000,0.000,0.176,0,0
D,433586,0.000,0.000,0.176,0,0
D,433591,0.000,0.000,0.176,0,0
D,433596,0.000,0.000,0.176,0,0
D,433602,0.000,0.000,0.176,0,0
D,433607,0.000,0.000,0.176,0,0
D,433612,0.000,0.000,0.176,0,0
D,433618,0.000,0.000,0.176,0,0
D,433623,0.000,0.000,0.176,0,0
D,433628,0.000,0.000,0.176,0,0
D,433634,0.000,0.000,0.176,0,0
D,433639,0.000,0.000,0.176,0,0
D,433644,0.000,0.000,0.176,0,0
D,433650,0.000,0.000,0.176,0,0
D,433655,0.000,0.000,0.088,0,0
D,433661,0.000,0.000,0.176,0,0
D,433666,0.000,0.000,0.176,0,0
D,433671,0.000,0.000,0.176,0,0
D,433677,0.000,0.000,0.176,0,0
D,433682,0.000,0.000,0.176,0,0
D,433687,0.000,0.000,0.176,0,0
D,433693,0.000,0.000,0.176,0,0
D,433698,0.000,0.000,0.176,0,0
D,433703,0.000,0.000,0.176,0,0
D,433709,0.000,0.000,0.176,0,0
D,433714,0.000,0.000,0.176,0,0
D,433719,0.000,0.000,0.176,0,0
D,433725,0.000,0.000,0.176,0,0
D,433730,0.000,0.000,0.176,0,0
D,433735,0.000,0.000,0.176,0,0
D,433741,0.000,0.000,0.176,0,0
D,433746,0.000,0.000,0.176,0,0
D,433751,0.000,0.000,0.176,0,0
D,433757,0.000,0.000,0.176,0,0
D,433762,0.000,0.000,0.176,0,0
D,433767,0.000,0.000,0.176,0,0
D,433773,0.000,0.000,0.176,0,0
D,433778,0.000,0.000,0.176,0,0
D,433783,0.000,0.000,0.088,0,0
D,433789,0.000,0.000,0.176,0,0
D,433794,0.000,0.000,0.176,0,0
D,433799,0.000,0.000,0.176,0,0
D,433805,0.000,0.000,0.176,0,0
D,433810,0.000,0.000,0.176,0,0
D,433815,0.000,0.000,0.176,0,0
D,433821,0.000,0.000,0.176,0,0
D,433826,0.000,0.000,0.176,0,0
D,433831,0.000,0.000,0.176,0,0
D,433837,0.000,0.000,0.176,0,0
D,433842,0.000,0.000,0.176,0,0
D,433847,0.000,0.000,0.176,0,0
D,433853,0.000,0.000,0.176,0,0
D,433858,0.000,0.000,0.176,0,0
D,433863,0.000,0.000,0.176,0,0
D,433869,0.000,0.000,0.176,0,0
D,433874,0.000,0.000,0.088,0,0
D,433880,0.000,0.000,0.176,0,0
D,433885,0.000,0.000,0.176,0,0
D,433890,0.000,0.000,0.176,0,0
D,433896,0.000,0.000,0.176,0,0
D,433901,0.000,0.000,0.176,0,0
D,433906,0.000,0.000,0.176,0,0
D,433912,0.000,0.000,0.176,0,0
D,433917,0.000,0.000,0.176,0,0
D,433922,0.000,0.000,0.176,0,0
D,433928,0.000,0.000,0.176,0,0
D,433933,0.000,0.000,0.176,0,0
D,433938,0.000,0.000,0.176,0,0
D,433944,0.000,0.000,0.088,0,0
D,433949,0.000,0.000,0.176,0,0
D,433954,0.000,0.000,0.176,0,0
D,433960,0.000,0.000,0.176,0,0
D,433965,0.000,0.000,0.176,0,0
D,433970,0.000,0.000,0.176,0,0
D,433976,0.000,0.000,0.176,0,0
D,433981,0.000,0.000,0.176,0,0
D,433986,0.000,0.000,0.176,0,0
D,433992,0.000,0.000,0.176,0,0
D,433997,0.000,0.000,0.176,0,0
D,434002,0.000,0.000,0.176,0,0
D,434008,0.000,0.000,0.176,0,0
D,434013,0.000,0.000,0.088,0,0
D,434018,0.000,0.000,0.176,0,0
D,434024,0.000,0.000,0.176,0,0
D,434029,0.000,0.000,0.176,0,0
D,434034,0.000,0.000,0.176,0,0
D,434040,0.000,0.000,0.176,0,0
D,434045,0.000,0.000,0.176,0,0
D,434050,0.000,0.000,0.176,0,0
D,434056,0.000,0.000,0.088,0,0
D,434061,0.000,0.000,0.176,0,0
D,434066,0.000,0.000,0.176,0,0
D,434072,0.000,0.000,0.176,0,0
D,434077,0.000,0.000,0.176,0,0
D,434082,0.000,0.000,0.176,0,0
D,434088,0.000,0.000,0.176,0,0
D,434093,0.000,0.000,0.176,0,0
D,434099,0.000,0.000,0.176,0,0
D,434104,0.000,0.000,0.088,0,0
D,434109,0.000,0.000,0.176,0,0
D,434115,0.000,0.000,0.176,0,0
D,434120,0.000,0.000,0.176,0,0
D,434125,0.000,0.000,0.176,0,0
D,434131,0.000,0.000,0.176,0,0
D,434136,0.000,0.000,0.176,0,0
D,434141,0.000,0.000,0.176,0,0
D,434147,0.000,0.000,0.176,0,0
D,434152,0.000,0.000,0.176,0,0
D,434157,0.000,0.000,0.176,0,0
D,434163,0.000,0.000,0.176,0,0
D,434168,0.000,0.000,0.176,0,0
D,434173,0.000,0.000,0.176,0,0
D,434179,0.000,0.000,0.176,0,0
D,434184,0.000,0.000,0.176,0,0
D,434189,0.000,0.000,0.176,0,0
D,434195,0.000,0.000,0.176,0,0
D,434200,0.000,0.000,0.176,0,0
D,434205,0.000,0.000,0.176,0,0
D,434211,0.000,0.000,0.176,0,0
D,434216,0.000,0.000,0.176,0,0
D,434221,0.000,0.000,0.176,0,0
D,434227,0.000,0.000,0.176,0,0
D,434232,0.000,0.000,0.176,0,0
D,434237,0.000,0.000,0.176,0,0
D,434243,0.000,0.000,0.176,0,0
D,434248,0.000,0.000,0.176,0,0
D,434253,0.000,0.000,0.176,0,0
D,434259,0.000,0.000,0.176,0,0
D,434264,0.000,0.000,0.176,0,0
D,434269,0.000,0.000,0.176,0,0
D,434275,0.000,0.000,0.176,0,0
D,434280,0.000,0.000,0.176,0,0
D,434285,0.000,0.000,0.176,0,0
D,434291,0.000,0.000,0.176,0,0
D,434296,0.000,0.000,0.176,0,0
D,434301,0.000,0.000,0.176,0,0
D,434307,0.000,0.000,0.176,0,0
D,434312,0.000,0.000,0.176,0,0
D,434318,0.000,0.000,0.176,0,0
D,434323,0.000,0.000,0.176,0,0
D,434328,0.000,0.000,0.176,0,0
D,434334,0.000,0.000,0.176,0,0
D,434339,0.000,0.000,0.176,0,0
D,434344,0.000,0.000,0.176,0,0
D,434350,0.000,0.000,0.176,0,0
D,434355,0.000,0.000,0.176,0,0
D,434360,0.000,0.000,0.176,0,0
D,434366,0.000,0.000,0.176,0,0
D,434371,0.000,0.000,0.176,0,0
D,434376,0.000,0.000,0.176,0,0
D,434382,0.000,0.000,0.088,0,0
D,434387,0.000,0.000,0.176,0,0
D,434392,0.000,0.000,0.176,0,0
D,434398,0.000,0.000,0.176,0,0
D,434403,0.000,0.000,0.176,0,0
D,434408,0.000,0.000,0.176,0,0
D,434414,0.000,0.000,0.176,0,0
D,434419,0.000,0.000,0.176,0,0
D,434424,0.000,0.000,0.176,0,0
D,434430,0.000,0.000,0.176,0,0
D,434435,0.000,0.000,0.088,0,0
D,434440,0.000,0.000,0.176,0,0
D,434446,0.000,0.000,0.088,0,0
D,434451,0.000,0.000,0.176,0,0
D,434456,0.000,0.000,0.176,0,0
D,434462,0.000,0.000,0.176,0,0
D,434467,0.000,0.000,0.088,0,0
D,434472,0.000,0.000,0.176,0,0
D,434478,0.000,0.000,0.176,0,0
D,434483,0.000,0.000,0.176,0,0
D,434488,0.000,0.000,0.176,0,0
D,434494,0.000,0.000,0.088,0,0
D,434499,0.000,0.000,0.176,0,0
D,434504,0.000,0.000,0.176,0,0
D,434510,0.000,0.000,0.176,0,0
D,434515,0.000,0.000,0.176,0,0
D,434520,0.000,0.000,0.176,0,0
D,434526,0.000,0.000,0.176,0,0
D,434531,0.000,0.000,0.176,0,0
D,434537,0.000,0.000,0.176,0,0
D,434542,0.000,0.000,0.176,0,0
D,434547,0.000,0.000,0.176,0,0
D,434553,0.000,0.000,0.088,0,0
D,434558,0.000,0.000,0.176,0,0
D,434563,0.000,0.000,0.176,0,0
D,434569,0.000,0.000,0.176,0,0
D,434574,0.000,0.000,0.176,0,0
D,434579,0.000,0.000,0.176,0,0
D,434585,0.000,0.000,0.176,0,0
D,434590,0.000,0.000,0.176,0,0
D,434595,0.000,0.000,0.176,0,0
D,434601,0.000,0.000,0.176,0,0
D,434606,0.000,0.000,0.088,0,0
D,434611,0.000,0.000,0.176,0,0
D,434617,0.000,0.000,0.176,0,0
D,434622,0.000,0.000,0.176,0,0
D,434627,0.000,0.000,0.088,0,0
D,434633,0.000,0.000,0.176,0,0
D,434638,0.000,0.000,0.176,0,0
D,434643,0.000,0.000,0.176,0,0
D,434649,0.000,0.000,0.176,0,0
D,434654,0.000,0.000,0.176,0,0
D,434659,0.000,0.000,0.176,0,0
D,434665,0.000,0.000,0.176,0,0
D,434670,0.000,0.000,0.176,0,0
D,434675,0.000,0.000,0.176,0,0
D,434681,0.000,0.000,0.176,0,0
D,434686,0.000,0.000,0.176,0,0
D,434691,0.000,0.000,0.176,0,0
D,434697,0.000,0.000,0.176,0,0
D,434702,0.000,0.000,0.176,0,0
D,434707,0.000,0.000,0.176,0,0
D,434713,0.000,0.000,0.176,0,0
D,434718,0.000,0.000,0.176,0,0
D,434723,0.000,0.000,0.176,0,0
D,434729,0.000,0.000,0.176,0,0
D,434734,0.000,0.000,0.176,0,0
D,434740,0.000,0.000,0.176,0,0
D,434745,0.000,0.000,0.176,0,0
D,434750,0.000,0.000,0.176,0,0
D,434756,0.000,0.000,0.088,0,0
D,434761,0.000,0.000,0.176,0,0
D,434766,0.000,0.000,0.176,0,0
D,434772,0.000,0.000,0.176,0,0
D,434777,0.000,0.000,0.176,0,0
D,434782,0.000,0.000,0.176,0,0
D,434788,0.000,0.000,0.088,0,0
D,434793,0.000,0.000,0.176,0,0
D,434798,0.000,0.000,0.176,0,0
D,434804,0.000,0.000,0.176,0,0
D,434809,0.000,0.000,0.176,0,0
D,434814,0.000,0.000,0.176,0,0
D,434820,0.000,0.000,0.176,0,0
D,434825,0.000,0.000,0.176,0,0
D,434830,0.000,0.000,0.176,0,0
